-71.966777181,43.968031052,383.445
-71.966777183,43.968031046,383.445
-71.966777184,43.968031040,383.444
-71.966777186,43.968031034,383.444
-71.966777188,43.968031028,383.444
-71.966777190,43.968031022,383.444
-71.966777191,43.968031016,383.443
-71.966777193,43.968031010,383.443
-71.966777195,43.968031005,383.443
-71.966777196,43.968030999,383.442
-71.966777197,43.968030994,383.442
-71.966777198,43.968030989,383.442
-71.966777199,43.968030984,383.441
-71.966777200,43.968030979,383.441
-71.966777201,43.968030975,383.440
-71.966777201,43.968030970,383.440
-71.966777202,43.968030966,383.439
-71.966777202,43.968030961,383.439
-71.966777203,43.968030957,383.438
-71.966777204,43.968030952,383.438
-71.966777204,43.968030948,383.438
-71.966777205,43.968030944,383.437
-71.966777205,43.968030939,383.436
-71.966777206,43.968030935,383.436
-71.966777206,43.968030931,383.435
-71.966777207,43.968030926,383.435
-71.966777208,43.968030922,383.434
-71.966777209,43.968030917,383.434
-71.966777209,43.968030912,383.433
-71.966777211,43.968030908,383.433
-71.966777212,43.968030903,383.432
-71.966777213,43.968030898,383.432
-71.966777214,43.968030893,383.431
-71.966777215,43.968030888,383.431
-71.966777216,43.968030883,383.430
-71.966777217,43.968030878,383.430
-71.966777218,43.968030873,383.429
-71.966777219,43.968030868,383.429
-71.966777220,43.968030863,383.429
-71.966777221,43.968030858,383.428
-71.966777222,43.968030853,383.428
-71.966777223,43.968030848,383.427
-71.966777224,43.968030843,383.427
-71.966777225,43.968030838,383.426
-71.966777226,43.968030833,383.426
-71.966777226,43.968030828,383.425
-71.966777227,43.968030824,383.425
-71.966777228,43.968030819,383.424
-71.966777229,43.968030814,383.424
-71.966777229,43.968030809,383.423
-71.966777230,43.968030804,383.423
-71.966777231,43.968030800,383.422
-71.966777233,43.968030795,383.422
-71.966777234,43.968030791,383.421
-71.966777235,43.968030786,383.421
-71.966777235,43.968030781,383.420
-71.966777236,43.968030776,383.420
-71.966777237,43.968030772,383.419
-71.966777238,43.968030767,383.419
-71.966777238,43.968030762,383.418
-71.966777239,43.968030757,383.418
-71.966777239,43.968030753,383.417
-71.966777240,43.968030748,383.417
-71.966777241,43.968030744,383.416
-71.966777241,43.968030739,383.416
-71.966777242,43.968030735,383.415
-71.966777243,43.968030731,383.415
-71.966777244,43.968030727,383.414
-71.966777245,43.968030723,383.414
-71.966777246,43.968030719,383.413
-71.966777247,43.968030715,383.412
-71.966777248,43.968030711,383.412
-71.966777250,43.968030707,383.411
-71.966777251,43.968030704,383.411
-71.966777252,43.968030700,383.410
-71.966777254,43.968030696,383.409
-71.966777255,43.968030693,383.409
-71.966777257,43.968030690,383.408
-71.966777258,43.968030686,383.407
-71.966777260,43.968030683,383.407
-71.966777262,43.968030680,383.406
-71.966777263,43.968030677,383.405
-71.966777265,43.968030673,383.405
-71.966777267,43.968030670,383.404
-71.966777269,43.968030667,383.403
-71.966777271,43.968030664,383.402
-71.966777273,43.968030661,383.401
-71.966777275,43.968030658,383.401
-71.966777277,43.968030655,383.400
-71.966777279,43.968030652,383.399
-71.966777281,43.968030649,383.398
-71.966777283,43.968030647,383.397
-71.966777286,43.968030644,383.396
-71.966777289,43.968030641,383.395
-71.966777292,43.968030639,383.394
-71.966777296,43.968030637,383.393
-71.966777300,43.968030634,383.392
-71.966777303,43.968030632,383.391
-71.966777307,43.968030630,383.390
-71.966777311,43.968030628,383.388
-71.966777315,43.968030627,383.387
-71.966777319,43.968030625,383.386
-71.966777323,43.968030624,383.385
-71.966777327,43.968030624,383.383
-71.966777331,43.968030623,383.382
-71.966777335,43.968030623,383.380
-71.966777339,43.968030623,383.378
-71.966777343,43.968030624,383.377
-71.966777348,43.968030624,383.375
-71.966777353,43.968030625,383.374
-71.966777357,43.968030626,383.372
-71.966777363,43.968030626,383.370
-71.966777368,43.968030627,383.368
-71.966777374,43.968030629,383.366
-71.966777380,43.968030630,383.365
-71.966777387,43.968030631,383.363
-71.966777394,43.968030632,383.360
-71.966777402,43.968030634,383.358
-71.966777413,43.968030636,383.355
-71.966777427,43.968030640,383.353
-71.966777445,43.968030644,383.350
-71.966777466,43.968030648,383.346
-71.966777491,43.968030653,383.342
-71.966777520,43.968030658,383.337
-71.966777553,43.968030662,383.332
-71.966777590,43.968030665,383.327
-71.966777631,43.968030668,383.321
-71.966777676,43.968030671,383.314
-71.966777724,43.968030674,383.307
-71.966777777,43.968030676,383.300
-71.966777832,43.968030678,383.292
-71.966777890,43.968030680,383.283
-71.966777950,43.968030681,383.274
-71.966778013,43.968030683,383.265
-71.966778077,43.968030684,383.256
-71.966778143,43.968030685,383.246
-71.966778209,43.968030686,383.236
-71.966778277,43.968030686,383.226
-71.966778345,43.968030686,383.216
-71.966778413,43.968030687,383.205
-71.966778482,43.968030686,383.194
-71.966778551,43.968030686,383.184
-71.966778620,43.968030686,383.173
-71.966778690,43.968030686,383.162
-71.966778758,43.968030686,383.151
-71.966778827,43.968030686,383.140
-71.966778901,43.968030685,383.128
-71.966778976,43.968030684,383.117
-71.966779049,43.968030682,383.106
-71.966779122,43.968030679,383.095
-71.966779193,43.968030675,383.084
-71.966779266,43.968030669,383.074
-71.966779339,43.968030660,383.063
-71.966779410,43.968030651,383.053
-71.966779479,43.968030641,383.043
-71.966779547,43.968030630,383.033
-71.966779613,43.968030619,383.023
-71.966779677,43.968030607,383.013
-71.966779739,43.968030594,383.003
-71.966779799,43.968030582,382.993
-71.966779862,43.968030573,382.983
-71.966779915,43.968030568,382.972
-71.966779960,43.968030564,382.962
-71.966780000,43.968030560,382.952
-71.966780036,43.968030556,382.942
-71.966780069,43.968030550,382.933
-71.966780099,43.968030542,382.925
-71.966780126,43.968030531,382.917
-71.966780152,43.968030519,382.909
-71.966780175,43.968030506,382.901
-71.966780197,43.968030491,382.894
-71.966780216,43.968030475,382.887
-71.966780234,43.968030457,382.881
-71.966780249,43.968030439,382.875
-71.966780263,43.968030420,382.869
-71.966780274,43.968030399,382.863
-71.966780283,43.968030378,382.857
-71.966780290,43.968030357,382.852
-71.966780296,43.968030334,382.847
-71.966780301,43.968030312,382.842
-71.966780304,43.968030289,382.838
-71.966780306,43.968030266,382.833
-71.966780307,43.968030243,382.829
-71.966780308,43.968030220,382.825
-71.966780307,43.968030197,382.821
-71.966780307,43.968030174,382.817
-71.966780306,43.968030150,382.813
-71.966780304,43.968030127,382.809
-71.966780302,43.968030104,382.806
-71.966780299,43.968030081,382.802
-71.966780291,43.968030056,382.799
-71.966780281,43.968030031,382.796
-71.966780268,43.968030005,382.794
-71.966780254,43.968029979,382.791
-71.966780239,43.968029953,382.789
-71.966780224,43.968029927,382.786
-71.966780208,43.968029901,382.784
-71.966780191,43.968029875,382.782
-71.966780173,43.968029849,382.781
-71.966780155,43.968029823,382.779
-71.966780135,43.968029797,382.777
-71.966780114,43.968029772,382.776
-71.966780093,43.968029746,382.775
-71.966780071,43.968029721,382.773
-71.966780049,43.968029697,382.772
-71.966780026,43.968029673,382.771
-71.966780002,43.968029649,382.770
-71.966779978,43.968029627,382.769
-71.966779962,43.968029607,382.768
-71.966779951,43.968029588,382.767
-71.966779942,43.968029571,382.766
-71.966779937,43.968029554,382.764
-71.966779933,43.968029538,382.762
-71.966779932,43.968029522,382.761
-71.966779931,43.968029507,382.759
-71.966779932,43.968029492,382.757
-71.966779934,43.968029477,382.754
-71.966779938,43.968029463,382.752
-71.966779942,43.968029448,382.749
-71.966779947,43.968029433,382.746
-71.966779952,43.968029418,382.744
-71.966779957,43.968029403,382.741
-71.966779963,43.968029388,382.738
-71.966779968,43.968029373,382.735
-71.966779974,43.968029358,382.732
-71.966779980,43.968029343,382.729
-71.966779984,43.968029327,382.726
-71.966779989,43.968029312,382.723
-71.966779990,43.968029294,382.720
-71.966779991,43.968029278,382.717
-71.966779988,43.968029259,382.715
-71.966779980,43.968029240,382.712
-71.966779974,43.968029222,382.710
-71.966779969,43.968029205,382.708
-71.966779963,43.968029186,382.706
-71.966779954,43.968029168,382.704
-71.966779942,43.968029148,382.702
-71.966779928,43.968029128,382.700
-71.966779913,43.968029109,382.699
-71.966779897,43.968029088,382.698
-71.966779880,43.968029068,382.696
-71.966779863,43.968029049,382.695
-71.966779846,43.968029029,382.694
-71.966779829,43.968029009,382.694
-71.966779811,43.968028989,382.693
-71.966779793,43.968028969,382.692
-71.966779775,43.968028950,382.692
-71.966779756,43.968028930,382.691
-71.966779737,43.968028911,382.691
-71.966779717,43.968028891,382.691
-71.966779698,43.968028872,382.690
-71.966779679,43.968028853,382.690
-71.966779660,43.968028835,382.690
-71.966779643,43.968028817,382.690
-71.966779632,43.968028801,382.690
-71.966779624,43.968028785,382.689
-71.966779618,43.968028770,382.689
-71.966779614,43.968028756,382.688
-71.966779612,43.968028741,382.688
-71.966779611,43.968028727,382.687
-71.966779610,43.968028713,382.686
-71.966779610,43.968028699,382.685
-71.966779610,43.968028685,382.684
-71.966779611,43.968028671,382.683
-71.966779612,43.968028657,382.681
-71.966779613,43.968028644,382.680
-71.966779611,43.968028627,382.679
-71.966779604,43.968028608,382.678
-71.966779594,43.968028588,382.678
-71.966779582,43.968028567,382.678
-71.966779569,43.968028547,382.678
-71.966779556,43.968028529,382.678
-71.966779541,43.968028512,382.678
-71.966779525,43.968028496,382.678
-71.966779509,43.968028478,382.679
-71.966779490,43.968028458,382.680
-71.966779463,43.968028437,382.681
-71.966779439,43.968028417,382.683
-71.966779419,43.968028399,382.684
-71.966779397,43.968028384,382.685
-71.966779373,43.968028370,382.686
-71.966779353,43.968028359,382.687
-71.966779334,43.968028350,382.688
-71.966779311,43.968028339,382.689
-71.966779281,43.968028329,382.691
-71.966779254,43.968028319,382.692
-71.966779226,43.968028309,382.694
-71.966779196,43.968028300,382.695
-71.966779165,43.968028290,382.697
-71.966779130,43.968028280,382.698
-71.966779099,43.968028272,382.700
-71.966779067,43.968028264,382.701
-71.966779034,43.968028257,382.703
-71.966779003,43.968028252,382.705
-71.966778973,43.968028249,382.706
-71.966778943,43.968028245,382.708
-71.966778914,43.968028242,382.709
-71.966778884,43.968028239,382.710
-71.966778854,43.968028237,382.711
-71.966778823,43.968028234,382.712
-71.966778792,43.968028232,382.713
-71.966778761,43.968028229,382.714
-71.966778730,43.968028227,382.714
-71.966778699,43.968028226,382.715
-71.966778667,43.968028226,382.716
-71.966778643,43.968028223,382.716
-71.966778623,43.968028218,382.715
-71.966778610,43.968028212,382.714
-71.966778601,43.968028205,382.712
-71.966778595,43.968028197,382.710
-71.966778593,43.968028189,382.708
-71.966778592,43.968028180,382.705
-71.966778592,43.968028170,382.702
-71.966778593,43.968028159,382.699
-71.966778595,43.968028146,382.695
-71.966778603,43.968028135,382.691
-71.966778610,43.968028125,382.687
-71.966778615,43.968028114,382.683
-71.966778625,43.968028103,382.679
-71.966778632,43.968028092,382.674
-71.966778637,43.968028079,382.670
-71.966778644,43.968028065,382.665
-71.966778650,43.968028052,382.661
-71.966778661,43.968028038,382.656
-71.966778676,43.968028028,382.651
-71.966778695,43.968028020,382.645
-71.966778717,43.968028010,382.639
-71.966778735,43.968028000,382.634
-71.966778754,43.968027988,382.629
-71.966778773,43.968027975,382.623
-71.966778793,43.968027962,382.618
-71.966778813,43.968027949,382.612
-71.966778833,43.968027936,382.607
-71.966778853,43.968027921,382.601
-71.966778871,43.968027906,382.595
-71.966778889,43.968027890,382.589
-71.966778906,43.968027874,382.583
-71.966778923,43.968027858,382.578
-71.966778939,43.968027842,382.572
-71.966778957,43.968027825,382.567
-71.966778968,43.968027808,382.561
-71.966778975,43.968027790,382.556
-71.966778978,43.968027772,382.551
-71.966778981,43.968027753,382.546
-71.966778984,43.968027735,382.542
-71.966778987,43.968027716,382.537
-71.966778989,43.968027697,382.533
-71.966778992,43.968027678,382.529
-71.966778993,43.968027658,382.525
-71.966778991,43.968027637,382.521
-71.966778987,43.968027618,382.517
-71.966778980,43.968027601,382.513
-71.966778971,43.968027584,382.510
-71.966778961,43.968027568,382.506
-71.966778951,43.968027552,382.503
-71.966778939,43.968027536,382.500
-71.966778927,43.968027520,382.497
-71.966778915,43.968027503,382.494
-71.966778903,43.968027487,382.491
-71.966778892,43.968027471,382.489
-71.966778881,43.968027454,382.486
-71.966778873,43.968027436,382.484
-71.966778868,43.968027416,382.482
-71.966778863,43.968027394,382.481
-71.966778860,43.968027372,382.479
-71.966778857,43.968027349,382.477
-71.966778854,43.968027326,382.476
-71.966778850,43.968027303,382.474
-71.966778847,43.968027280,382.473
-71.966778842,43.968027257,382.472
-71.966778837,43.968027234,382.470
-71.966778832,43.968027211,382.469
-71.966778825,43.968027189,382.468
-71.966778819,43.968027166,382.467
-71.966778811,43.968027144,382.466
-71.966778803,43.968027122,382.465
-71.966778795,43.968027100,382.465
-71.966778785,43.968027078,382.464
-71.966778773,43.968027059,382.463
-71.966778757,43.968027042,382.462
-71.966778741,43.968027024,382.461
-71.966778724,43.968027005,382.461
-71.966778705,43.968026987,382.461
-71.966778684,43.968026968,382.461
-71.966778665,43.968026948,382.462
-71.966778648,43.968026927,382.462
-71.966778631,43.968026905,382.463
-71.966778615,43.968026884,382.465
-71.966778597,43.968026863,382.466
-71.966778580,43.968026844,382.467
-71.966778566,43.968026828,382.468
-71.966778553,43.968026813,382.469
-71.966778539,43.968026798,382.470
-71.966778527,43.968026785,382.471
-71.966778517,43.968026773,382.472
-71.966778507,43.968026761,382.473
-71.966778499,43.968026751,382.473
-71.966778492,43.968026741,382.473
-71.966778486,43.968026733,382.473
-71.966778481,43.968026725,382.473
-71.966778476,43.968026716,382.473
-71.966778471,43.968026708,382.472
-71.966778466,43.968026700,382.472
-71.966778461,43.968026693,382.471
-71.966778457,43.968026686,382.470
-71.966778453,43.968026679,382.469
-71.966778450,43.968026671,382.469
-71.966778448,43.968026663,382.468
-71.966778446,43.968026652,382.467
-71.966778445,43.968026641,382.466
-71.966778445,43.968026629,382.466
-71.966778443,43.968026617,382.465
-71.966778441,43.968026605,382.464
-71.966778440,43.968026593,382.463
-71.966778438,43.968026580,382.463
-71.966778435,43.968026567,382.462
-71.966778432,43.968026555,382.462
-71.966778430,43.968026542,382.461
-71.966778428,43.968026529,382.461
-71.966778426,43.968026516,382.460
-71.966778423,43.968026502,382.460
-71.966778421,43.968026488,382.460
-71.966778418,43.968026475,382.459
-71.966778416,43.968026461,382.459
-71.966778412,43.968026446,382.459
-71.966778410,43.968026432,382.459
-71.966778408,43.968026418,382.458
-71.966778405,43.968026404,382.458
-71.966778403,43.968026389,382.458
-71.966778400,43.968026375,382.458
-71.966778394,43.968026360,382.458
-71.966778387,43.968026343,382.458
-71.966778380,43.968026328,382.458
-71.966778374,43.968026314,382.458
-71.966778370,43.968026302,382.458
-71.966778366,43.968026289,382.458
-71.966778360,43.968026275,382.458
-71.966778355,43.968026261,382.459
-71.966778350,43.968026248,382.459
-71.966778347,43.968026236,382.459
-71.966778345,43.968026224,382.459
-71.966778343,43.968026210,382.458
-71.966778342,43.968026197,382.458
-71.966778341,43.968026183,382.458
-71.966778340,43.968026169,382.457
-71.966778340,43.968026155,382.456
-71.966778339,43.968026142,382.456
-71.966778338,43.968026128,382.455
-71.966778337,43.968026115,382.454
-71.966778336,43.968026101,382.453
-71.966778335,43.968026088,382.452
-71.966778333,43.968026074,382.452
-71.966778332,43.968026060,382.451
-71.966778330,43.968026047,382.450
-71.966778328,43.968026033,382.449
-71.966778326,43.968026019,382.448
-71.966778323,43.968026005,382.448
-71.966778320,43.968025992,382.447
-71.966778317,43.968025979,382.447
-71.966778315,43.968025966,382.446
-71.966778312,43.968025952,382.445
-71.966778309,43.968025939,382.445
-71.966778304,43.968025924,382.444
-71.966778300,43.968025910,382.444
-71.966778297,43.968025896,382.443
-71.966778293,43.968025883,382.443
-71.966778289,43.968025869,382.443
-71.966778286,43.968025857,382.442
-71.966778285,43.968025844,382.442
-71.966778285,43.968025831,382.441
-71.966778286,43.968025819,382.441
-71.966778288,43.968025806,382.440
-71.966778290,43.968025794,382.439
-71.966778292,43.968025781,382.439
-71.966778295,43.968025769,382.438
-71.966778297,43.968025756,382.437
-71.966778300,43.968025744,382.436
-71.966778303,43.968025731,382.435
-71.966778306,43.968025718,382.434
-71.966778309,43.968025706,382.433
-71.966778312,43.968025693,382.432
-71.966778315,43.968025680,382.431
-71.966778318,43.968025668,382.430
-71.966778321,43.968025656,382.429
-71.966778324,43.968025643,382.428
-71.966778326,43.968025631,382.427
-71.966778329,43.968025619,382.427
-71.966778330,43.968025607,382.425
-71.966778331,43.968025595,382.424
-71.966778332,43.968025582,382.423
-71.966778333,43.968025570,382.422
-71.966778334,43.968025558,382.421
-71.966778335,43.968025546,382.420
-71.966778336,43.968025535,382.419
-71.966778337,43.968025524,382.417
-71.966778339,43.968025513,382.416
-71.966778341,43.968025503,382.415
-71.966778343,43.968025492,382.414
-71.966778345,43.968025482,382.412
-71.966778343,43.968025471,382.410
-71.966778336,43.968025458,382.409
-71.966778327,43.968025446,382.408
-71.966778316,43.968025433,382.407
-71.966778304,43.968025420,382.406
-71.966778291,43.968025407,382.405
-71.966778276,43.968025395,382.404
-71.966778261,43.968025383,382.403
-71.966778244,43.968025371,382.403
-71.966778227,43.968025361,382.402
-71.966778209,43.968025351,382.401
-71.966778192,43.968025342,382.401
-71.966778177,43.968025331,382.400
-71.966778162,43.968025320,382.400
-71.966778147,43.968025309,382.399
-71.966778132,43.968025297,382.399
-71.966778118,43.968025286,382.399
-71.966778104,43.968025274,382.399
-71.966778090,43.968025262,382.398
-71.966778075,43.968025250,382.398
-71.966778060,43.968025237,382.398
-71.966778044,43.968025226,382.398
-71.966778028,43.968025215,382.398
-71.966778011,43.968025204,382.398
-71.966777994,43.968025194,382.397
-71.966777977,43.968025184,382.397
-71.966777959,43.968025173,382.397
-71.966777941,43.968025162,382.397
-71.966777922,43.968025151,382.397
-71.966777903,43.968025140,382.397
-71.966777884,43.968025129,382.397
-71.966777865,43.968025118,382.397
-71.966777846,43.968025107,382.398
-71.966777826,43.968025096,382.398
-71.966777807,43.968025084,382.399
-71.966777788,43.968025072,382.399
-71.966777769,43.968025061,382.400
-71.966777750,43.968025049,382.400
-71.966777731,43.968025037,382.401
-71.966777712,43.968025025,382.402
-71.966777693,43.968025012,382.402
-71.966777675,43.968025000,382.403
-71.966777656,43.968024988,382.404
-71.966777629,43.968024972,382.406
-71.966777599,43.968024956,382.407
-71.966777570,43.968024939,382.409
-71.966777543,43.968024923,382.411
-71.966777516,43.968024906,382.412
-71.966777492,43.968024890,382.414
-71.966777469,43.968024875,382.416
-71.966777447,43.968024861,382.418
-71.966777426,43.968024846,382.419
-71.966777405,43.968024832,382.421
-71.966777384,43.968024818,382.423
-71.966777364,43.968024804,382.425
-71.966777343,43.968024790,382.427
-71.966777323,43.968024776,382.428
-71.966777303,43.968024762,382.430
-71.966777283,43.968024748,382.432
-71.966777263,43.968024735,382.434
-71.966777243,43.968024720,382.436
-71.966777224,43.968024705,382.439
-71.966777206,43.968024689,382.441
-71.966777188,43.968024672,382.444
-71.966777169,43.968024654,382.446
-71.966777151,43.968024637,382.449
-71.966777132,43.968024619,382.452
-71.966777112,43.968024601,382.455
-71.966777094,43.968024584,382.458
-71.966777073,43.968024566,382.461
-71.966777053,43.968024549,382.464
-71.966777035,43.968024532,382.467
-71.966777015,43.968024515,382.470
-71.966776993,43.968024497,382.474
-71.966776970,43.968024481,382.478
-71.966776947,43.968024467,382.481
-71.966776923,43.968024452,382.484
-71.966776900,43.968024438,382.488
-71.966776877,43.968024425,382.491
-71.966776853,43.968024412,382.495
-71.966776831,43.968024399,382.499
-71.966776809,43.968024386,382.502
-71.966776789,43.968024374,382.506
-71.966776769,43.968024361,382.510
-71.966776748,43.968024348,382.514
-71.966776727,43.968024336,382.518
-71.966776708,43.968024323,382.522
-71.966776687,43.968024310,382.526
-71.966776667,43.968024297,382.530
-71.966776647,43.968024285,382.534
-71.966776627,43.968024271,382.538
-71.966776607,43.968024259,382.541
-71.966776587,43.968024247,382.545
-71.966776568,43.968024235,382.548
-71.966776550,43.968024223,382.552
-71.966776534,43.968024211,382.555
-71.966776518,43.968024199,382.558
-71.966776503,43.968024186,382.561
-71.966776491,43.968024172,382.564
-71.966776479,43.968024157,382.567
-71.966776467,43.968024141,382.570
-71.966776456,43.968024126,382.573
-71.966776445,43.968024111,382.576
-71.966776436,43.968024097,382.578
-71.966776429,43.968024083,382.581
-71.966776422,43.968024069,382.583
-71.966776417,43.968024055,382.584
-71.966776412,43.968024042,382.586
-71.966776409,43.968024029,382.587
-71.966776407,43.968024017,382.588
-71.966776406,43.968024005,382.589
-71.966776404,43.968023995,382.589
-71.966776403,43.968023984,382.590
-71.966776401,43.968023974,382.590
-71.966776400,43.968023964,382.589
-71.966776400,43.968023954,382.589
-71.966776400,43.968023945,382.589
-71.966776401,43.968023935,382.588
-71.966776402,43.968023926,382.587
-71.966776403,43.968023917,382.587
-71.966776403,43.968023908,382.586
-71.966776404,43.968023899,382.585
-71.966776404,43.968023890,382.584
-71.966776405,43.968023881,382.583
-71.966776405,43.968023872,382.582
-71.966776405,43.968023863,382.581
-71.966776405,43.968023854,382.580
-71.966776405,43.968023846,382.579
-71.966776405,43.968023837,382.577
-71.966776405,43.968023829,382.576
-71.966776404,43.968023820,382.575
-71.966776403,43.968023812,382.574
-71.966776403,43.968023803,382.573
-71.966776403,43.968023795,382.572
-71.966776402,43.968023787,382.571
-71.966776402,43.968023778,382.569
-71.966776400,43.968023770,382.568
-71.966776399,43.968023761,382.567
-71.966776396,43.968023751,382.566
-71.966776392,43.968023741,382.565
-71.966776386,43.968023730,382.564
-71.966776380,43.968023718,382.564
-71.966776375,43.968023708,382.563
-71.966776369,43.968023697,382.563
-71.966776363,43.968023686,382.563
-71.966776356,43.968023675,382.562
-71.966776349,43.968023664,382.562
-71.966776342,43.968023653,382.562
-71.966776336,43.968023643,382.562
-71.966776329,43.968023632,382.562
-71.966776322,43.968023621,382.562
-71.966776315,43.968023610,382.562
-71.966776308,43.968023599,382.562
-71.966776302,43.968023588,382.562
-71.966776296,43.968023577,382.562
-71.966776291,43.968023567,382.562
-71.966776286,43.968023556,382.562
-71.966776281,43.968023546,382.563
-71.966776278,43.968023536,382.563
-71.966776275,43.968023527,382.563
-71.966776273,43.968023517,382.563
-71.966776271,43.968023508,382.563
-71.966776270,43.968023498,382.563
-71.966776269,43.968023488,382.563
-71.966776266,43.968023477,382.563
-71.966776264,43.968023465,382.564
-71.966776261,43.968023452,382.564
-71.966776258,43.968023440,382.564
-71.966776256,43.968023428,382.565
-71.966776256,43.968023417,382.565
-71.966776256,43.968023407,382.566
-71.966776256,43.968023395,382.566
-71.966776255,43.968023383,382.567
-71.966776255,43.968023371,382.567
-71.966776256,43.968023359,382.568
-71.966776257,43.968023348,382.568
-71.966776259,43.968023337,382.569
-71.966776261,43.968023326,382.569
-71.966776264,43.968023315,382.570
-71.966776267,43.968023305,382.570
-71.966776270,43.968023295,382.571
-71.966776273,43.968023284,382.571
-71.966776277,43.968023275,382.571
-71.966776280,43.968023266,382.572
-71.966776282,43.968023258,382.572
-71.966776284,43.968023252,382.572
-71.966776285,43.968023247,382.572
-71.966776286,43.968023243,382.573
-71.966776286,43.968023240,382.572
-71.966776287,43.968023238,382.572
-71.966776287,43.968023235,382.572
-71.966776288,43.968023233,382.571
-71.966776288,43.968023232,382.571
-71.966776289,43.968023230,382.570
-71.966776290,43.968023229,382.570
-71.966776291,43.968023228,382.569
-71.966776293,43.968023226,382.568
-71.966776294,43.968023225,382.567
-71.966776296,43.968023223,382.566
-71.966776298,43.968023222,382.565
-71.966776301,43.968023220,382.564
-71.966776303,43.968023218,382.563
-71.966776305,43.968023216,382.562
-71.966776307,43.968023214,382.560
-71.966776308,43.968023211,382.559
-71.966776309,43.968023207,382.557
-71.966776310,43.968023203,382.556
-71.966776311,43.968023198,382.554
-71.966776310,43.968023192,382.552
-71.966776307,43.968023186,382.551
-71.966776300,43.968023180,382.549
-71.966776292,43.968023173,382.548
-71.966776285,43.968023165,382.546
-71.966776277,43.968023157,382.545
-71.966776268,43.968023148,382.543
-71.966776259,43.968023141,382.542
-71.966776250,43.968023134,382.540
-71.966776240,43.968023127,382.538
-71.966776230,43.968023121,382.537
-71.966776219,43.968023115,382.535
-71.966776208,43.968023109,382.533
-71.966776196,43.968023103,382.532
-71.966776185,43.968023096,382.531
-71.966776174,43.968023088,382.529
-71.966776162,43.968023082,382.528
-71.966776150,43.968023075,382.527
-71.966776139,43.968023068,382.526
-71.966776129,43.968023059,382.524
-71.966776118,43.968023050,382.524
-71.966776108,43.968023041,382.523
-71.966776097,43.968023032,382.522
-71.966776087,43.968023023,382.522
-71.966776076,43.968023015,382.521
-71.966776065,43.968023007,382.521
-71.966776054,43.968022999,382.521
-71.966776043,43.968022992,382.520
-71.966776032,43.968022985,382.520
-71.966776025,43.968022979,382.520
-71.966776021,43.968022973,382.519
-71.966776019,43.968022966,382.519
-71.966776019,43.968022959,382.519
-71.966776020,43.968022953,382.519
-71.966776021,43.968022947,382.518
-71.966776022,43.968022942,382.518
-71.966776023,43.968022937,382.517
-71.966776026,43.968022932,382.516
-71.966776028,43.968022927,382.515
-71.966776030,43.968022922,382.515
-71.966776032,43.968022917,382.514
-71.966776034,43.968022912,382.513
-71.966776037,43.968022908,382.512
-71.966776039,43.968022903,382.511
-71.966776040,43.968022898,382.510
-71.966776039,43.968022892,382.509
-71.966776035,43.968022886,382.508
-71.966776032,43.968022881,382.507
-71.966776030,43.968022875,382.506
-71.966776030,43.968022871,382.505
-71.966776030,43.968022866,382.505
-71.966776029,43.968022861,382.504
-71.966776026,43.968022856,382.503
-71.966776022,43.968022850,382.502
-71.966776016,43.968022844,382.501
-71.966776010,43.968022838,382.501
-71.966776005,43.968022833,382.500
-71.966776003,43.968022828,382.500
-71.966775999,43.968022823,382.499
-71.966775995,43.968022817,382.499
-71.966775990,43.968022811,382.498
-71.966775985,43.968022805,382.498
-71.966775980,43.968022799,382.497
-71.966775975,43.968022794,382.497
-71.966775970,43.968022788,382.497
-71.966775965,43.968022782,382.496
-71.966775960,43.968022777,382.496
-71.966775955,43.968022771,382.496
-71.966775950,43.968022766,382.495
-71.966775945,43.968022760,382.495
-71.966775941,43.968022755,382.495
-71.966775936,43.968022749,382.494
-71.966775931,43.968022744,382.494
-71.966775926,43.968022738,382.494
-71.966775922,43.968022733,382.493
-71.966775917,43.968022727,382.493
-71.966775912,43.968022721,382.493
-71.966775907,43.968022716,382.493
-71.966775902,43.968022710,382.492
-71.966775897,43.968022704,382.492
-71.966775892,43.968022699,382.492
-71.966775888,43.968022693,382.491
-71.966775883,43.968022687,382.491
-71.966775878,43.968022681,382.491
-71.966775873,43.968022676,382.490
-71.966775868,43.968022670,382.490
-71.966775863,43.968022664,382.490
-71.966775858,43.968022659,382.490
-71.966775853,43.968022654,382.489
-71.966775848,43.968022651,382.488
-71.966775842,43.968022647,382.488
-71.966775837,43.968022644,382.487
-71.966775832,43.968022640,382.486
-71.966775827,43.968022636,382.486
-71.966775821,43.968022632,382.485
-71.966775816,43.968022628,382.484
-71.966775811,43.968022624,382.484
-71.966775806,43.968022619,382.483
-71.966775801,43.968022614,382.483
-71.966775795,43.968022608,382.482
-71.966775790,43.968022603,382.481
-71.966775785,43.968022597,382.481
-71.966775780,43.968022591,382.480
-71.966775775,43.968022585,382.480
-71.966775770,43.968022579,382.480
-71.966775764,43.968022573,382.479
-71.966775759,43.968022567,382.479
-71.966775754,43.968022561,382.478
-71.966775749,43.968022555,382.478
-71.966775744,43.968022548,382.477
-71.966775739,43.968022542,382.477
-71.966775734,43.968022535,382.476
-71.966775729,43.968022528,382.476
-71.966775724,43.968022521,382.475
-71.966775719,43.968022515,382.475
-71.966775714,43.968022508,382.474
