-71.512090605,43.287475138,121.574
-71.512090622,43.287475140,121.574
-71.512090639,43.287475142,121.574
-71.512090656,43.287475143,121.573
-71.512090676,43.287475142,121.573
-71.512090696,43.287475142,121.573
-71.512090715,43.287475142,121.572
-71.512090729,43.287475144,121.571
-71.512090739,43.287475147,121.570
-71.512090751,43.287475150,121.570
-71.512090760,43.287475153,121.568
-71.512090768,43.287475157,121.567
-71.512090775,43.287475162,121.566
-71.512090784,43.287475167,121.565
-71.512090794,43.287475172,121.564
-71.512090803,43.287475178,121.563
-71.512090812,43.287475184,121.563
-71.512090827,43.287475189,121.562
-71.512090847,43.287475195,121.561
-71.512090873,43.287475199,121.559
-71.512090903,43.287475203,121.558
-71.512090933,43.287475208,121.557
-71.512090966,43.287475212,121.555
-71.512091001,43.287475216,121.553
-71.512091036,43.287475219,121.552
-71.512091070,43.287475224,121.550
-71.512091101,43.287475229,121.548
-71.512091132,43.287475234,121.546
-71.512091160,43.287475238,121.544
-71.512091183,43.287475243,121.542
-71.512091203,43.287475248,121.541
-71.512091223,43.287475254,121.539
-71.512091245,43.287475260,121.537
-71.512091268,43.287475266,121.536
-71.512091292,43.287475272,121.534
-71.512091318,43.287475280,121.532
-71.512091343,43.287475287,121.531
-71.512091367,43.287475294,121.529
-71.512091392,43.287475301,121.528
-71.512091415,43.287475308,121.527
-71.512091438,43.287475316,121.526
-71.512091454,43.287475324,121.525
-71.512091465,43.287475333,121.524
-71.512091473,43.287475342,121.523
-71.512091481,43.287475351,121.522
-71.512091488,43.287475360,121.521
-71.512091494,43.287475369,121.521
-71.512091500,43.287475379,121.521
-71.512091505,43.287475389,121.521
-71.512091512,43.287475399,121.521
-71.512091519,43.287475411,121.521
-71.512091526,43.287475422,121.521
-71.512091532,43.287475434,121.521
-71.512091540,43.287475445,121.521
-71.512091546,43.287475456,121.521
-71.512091552,43.287475467,121.521
-71.512091557,43.287475479,121.521
-71.512091560,43.287475490,121.521
-71.512091561,43.287475502,121.521
-71.512091563,43.287475514,121.521
-71.512091564,43.287475524,121.521
-71.512091566,43.287475535,121.521
-71.512091567,43.287475545,121.521
-71.512091569,43.287475556,121.521
-71.512091570,43.287475567,121.522
-71.512091572,43.287475578,121.522
-71.512091573,43.287475588,121.522
-71.512091573,43.287475599,121.522
-71.512091572,43.287475609,121.523
-71.512091570,43.287475620,121.523
-71.512091567,43.287475630,121.524
-71.512091564,43.287475639,121.524
-71.512091559,43.287475647,121.525
-71.512091555,43.287475654,121.525
-71.512091550,43.287475659,121.526
-71.512091554,43.287475664,121.527
-71.512091566,43.287475668,121.527
-71.512091581,43.287475672,121.528
-71.512091595,43.287475675,121.529
-71.512091610,43.287475676,121.529
-71.512091622,43.287475678,121.530
-71.512091628,43.287475678,121.530
-71.512091628,43.287475676,121.531
-71.512091629,43.287475673,121.531
-71.512091633,43.287475672,121.532
-71.512091640,43.287475672,121.533
-71.512091640,43.287475673,121.533
-71.512091634,43.287475674,121.534
-71.512091630,43.287475676,121.534
-71.512091627,43.287475678,121.535
-71.512091624,43.287475678,121.536
-71.512091623,43.287475677,121.537
-71.512091623,43.287475675,121.538
-71.512091619,43.287475671,121.541
-71.512091614,43.287475662,121.543
-71.512091608,43.287475652,121.545
-71.512091609,43.287475639,121.549
-71.512091610,43.287475624,121.552
-71.512091612,43.287475611,121.555
-71.512091616,43.287475601,121.558
-71.512091619,43.287475591,121.562
-71.512091620,43.287475580,121.565
-71.512091623,43.287475573,121.568
-71.512091626,43.287475565,121.570
-71.512091626,43.287475560,121.573
-71.512091625,43.287475555,121.575
-71.512091622,43.287475551,121.578
-71.512091619,43.287475548,121.580
-71.512091619,43.287475546,121.582
-71.512091620,43.287475544,121.584
-71.512091621,43.287475543,121.585
-71.512091623,43.287475542,121.587
-71.512091626,43.287475541,121.588
-71.512091632,43.287475540,121.590
-71.512091638,43.287475539,121.591
-71.512091645,43.287475538,121.592
-71.512091653,43.287475537,121.593
-71.512091661,43.287475536,121.594
-71.512091671,43.287475536,121.594
-71.512091682,43.287475537,121.594
-71.512091691,43.287475538,121.595
-71.512091699,43.287475539,121.595
-71.512091706,43.287475541,121.596
-71.512091712,43.287475542,121.596
-71.512091719,43.287475543,121.596
-71.512091726,43.287475543,121.597
-71.512091731,43.287475542,121.597
-71.512091736,43.287475541,121.598
-71.512091744,43.287475542,121.598
-71.512091755,43.287475543,121.599
-71.512091767,43.287475543,121.599
-71.512091779,43.287475543,121.600
-71.512091791,43.287475544,121.600
-71.512091802,43.287475545,121.601
-71.512091812,43.287475546,121.602
-71.512091820,43.287475547,121.602
-71.512091827,43.287475547,121.603
-71.512091832,43.287475546,121.603
-71.512091837,43.287475546,121.604
-71.512091841,43.287475545,121.604
-71.512091841,43.287475544,121.605
-71.512091837,43.287475542,121.606
-71.512091833,43.287475540,121.606
-71.512091828,43.287475538,121.607
-71.512091822,43.287475536,121.608
-71.512091816,43.287475534,121.609
-71.512091814,43.287475531,121.610
-71.512091814,43.287475529,121.612
-71.512091815,43.287475526,121.613
-71.512091818,43.287475523,121.615
-71.512091820,43.287475521,121.616
-71.512091821,43.287475519,121.618
-71.512091822,43.287475518,121.619
-71.512091825,43.287475517,121.621
-71.512091830,43.287475517,121.623
-71.512091836,43.287475516,121.624
-71.512091841,43.287475514,121.626
-71.512091847,43.287475512,121.628
-71.512091854,43.287475509,121.630
-71.512091864,43.287475506,121.632
-71.512091873,43.287475501,121.635
-71.512091883,43.287475496,121.637
-71.512091894,43.287475491,121.639
-71.512091902,43.287475487,121.641
-71.512091909,43.287475483,121.644
-71.512091917,43.287475479,121.646
-71.512091926,43.287475473,121.648
-71.512091937,43.287475469,121.651
-71.512091950,43.287475465,121.653
-71.512091964,43.287475463,121.655
-71.512091979,43.287475460,121.658
-71.512091995,43.287475457,121.660
-71.512092010,43.287475454,121.663
-71.512092025,43.287475451,121.665
-71.512092041,43.287475448,121.667
-71.512092058,43.287475446,121.669
-71.512092076,43.287475444,121.672
-71.512092094,43.287475441,121.674
-71.512092111,43.287475437,121.676
-71.512092123,43.287475433,121.678
-71.512092132,43.287475430,121.681
-71.512092142,43.287475428,121.683
-71.512092155,43.287475425,121.685
-71.512092169,43.287475422,121.687
-71.512092182,43.287475421,121.689
-71.512092198,43.287475419,121.691
-71.512092216,43.287475417,121.693
-71.512092235,43.287475415,121.695
-71.512092257,43.287475414,121.697
-71.512092279,43.287475412,121.699
-71.512092302,43.287475410,121.700
-71.512092324,43.287475408,121.702
-71.512092349,43.287475406,121.704
-71.512092375,43.287475405,121.705
-71.512092399,43.287475404,121.707
-71.512092421,43.287475403,121.708
-71.512092441,43.287475401,121.709
-71.512092461,43.287475399,121.711
-71.512092481,43.287475396,121.712
-71.512092505,43.287475390,121.714
-71.512092535,43.287475381,121.716
-71.512092569,43.287475370,121.718
-71.512092600,43.287475362,121.720
-71.512092627,43.287475354,121.722
-71.512092652,43.287475346,121.725
-71.512092682,43.287475340,121.727
-71.512092708,43.287475335,121.729
-71.512092731,43.287475331,121.732
-71.512092753,43.287475326,121.734
-71.512092774,43.287475324,121.736
-71.512092797,43.287475322,121.738
-71.512092821,43.287475320,121.740
-71.512092843,43.287475319,121.742
-71.512092868,43.287475319,121.744
-71.512092895,43.287475320,121.745
-71.512092921,43.287475322,121.747
-71.512092944,43.287475324,121.748
-71.512092969,43.287475326,121.749
-71.512092993,43.287475328,121.750
-71.512093016,43.287475331,121.750
-71.512093039,43.287475334,121.751
-71.512093060,43.287475337,121.751
-71.512093078,43.287475341,121.752
-71.512093095,43.287475345,121.753
-71.512093111,43.287475350,121.753
-71.512093127,43.287475355,121.754
-71.512093142,43.287475359,121.754
-71.512093157,43.287475363,121.755
-71.512093172,43.287475367,121.755
-71.512093187,43.287475371,121.755
-71.512093203,43.287475375,121.756
-71.512093218,43.287475379,121.756
-71.512093233,43.287475384,121.757
-71.512093249,43.287475389,121.757
-71.512093264,43.287475393,121.758
-71.512093278,43.287475398,121.758
-71.512093291,43.287475402,121.759
-71.512093301,43.287475407,121.759
-71.512093311,43.287475411,121.760
-71.512093318,43.287475416,121.760
-71.512093324,43.287475421,121.761
-71.512093328,43.287475427,121.761
-71.512093331,43.287475432,121.762
-71.512093335,43.287475437,121.762
-71.512093338,43.287475442,121.762
-71.512093343,43.287475446,121.762
-71.512093351,43.287475450,121.763
-71.512093362,43.287475454,121.763
-71.512093373,43.287475457,121.763
-71.512093384,43.287475460,121.763
-71.512093391,43.287475464,121.764
-71.512093396,43.287475468,121.764
-71.512093402,43.287475472,121.765
-71.512093407,43.287475476,121.765
-71.512093411,43.287475479,121.766
-71.512093414,43.287475483,121.767
-71.512093418,43.287475487,121.767
-71.512093423,43.287475491,121.768
-71.512093430,43.287475495,121.769
-71.512093440,43.287475499,121.770
-71.512093453,43.287475503,121.770
-71.512093467,43.287475507,121.771
-71.512093482,43.287475512,121.772
-71.512093498,43.287475517,121.773
-71.512093513,43.287475522,121.774
-71.512093524,43.287475526,121.775
-71.512093534,43.287475530,121.776
-71.512093543,43.287475534,121.777
-71.512093553,43.287475537,121.779
-71.512093561,43.287475541,121.780
-71.512093570,43.287475544,121.781
-71.512093578,43.287475546,121.782
-71.512093585,43.287475548,121.783
-71.512093589,43.287475549,121.785
-71.512093592,43.287475548,121.786
-71.512093593,43.287475548,121.787
-71.512093593,43.287475547,121.788
-71.512093594,43.287475546,121.789
-71.512093596,43.287475544,121.790
-71.512093598,43.287475543,121.791
-71.512093600,43.287475541,121.792
-71.512093602,43.287475540,121.794
-71.512093604,43.287475539,121.795
-71.512093607,43.287475538,121.797
-71.512093609,43.287475538,121.798
-71.512093612,43.287475538,121.799
-71.512093614,43.287475538,121.800
-71.512093616,43.287475538,121.802
-71.512093619,43.287475537,121.803
-71.512093622,43.287475538,121.804
-71.512093625,43.287475538,121.805
-71.512093631,43.287475539,121.806
-71.512093638,43.287475538,121.807
-71.512093646,43.287475537,121.809
-71.512093654,43.287475536,121.810
-71.512093660,43.287475537,121.811
-71.512093665,43.287475537,121.813
-71.512093669,43.287475538,121.814
-71.512093674,43.287475540,121.815
-71.512093678,43.287475541,121.816
-71.512093681,43.287475543,121.817
-71.512093685,43.287475545,121.818
-71.512093690,43.287475546,121.820
-71.512093695,43.287475547,121.821
-71.512093700,43.287475549,121.822
-71.512093703,43.287475550,121.823
-71.512093707,43.287475552,121.823
-71.512093711,43.287475554,121.824
-71.512093715,43.287475556,121.825
-71.512093720,43.287475557,121.826
-71.512093725,43.287475559,121.827
-71.512093730,43.287475560,121.828
-71.512093734,43.287475562,121.829
-71.512093736,43.287475563,121.830
-71.512093738,43.287475565,121.830
-71.512093739,43.287475566,121.831
-71.512093741,43.287475567,121.831
-71.512093744,43.287475568,121.832
-71.512093747,43.287475570,121.833
-71.512093749,43.287475571,121.833
-71.512093751,43.287475572,121.833
-71.512093751,43.287475572,121.834
-71.512093750,43.287475572,121.834
-71.512093746,43.287475571,121.835
-71.512093742,43.287475569,121.835
-71.512093740,43.287475565,121.836
-71.512093740,43.287475561,121.836
-71.512093743,43.287475556,121.836
-71.512093748,43.287475550,121.836
-71.512093752,43.287475545,121.836
-71.512093758,43.287475541,121.836
-71.512093766,43.287475537,121.836
-71.512093775,43.287475534,121.836
-71.512093785,43.287475530,121.836
-71.512093796,43.287475526,121.835
-71.512093808,43.287475522,121.835
-71.512093819,43.287475517,121.835
-71.512093830,43.287475513,121.834
-71.512093840,43.287475509,121.834
-71.512093850,43.287475505,121.834
-71.512093861,43.287475501,121.833
-71.512093872,43.287475498,121.833
-71.512093883,43.287475495,121.833
-71.512093893,43.287475491,121.833
-71.512093904,43.287475488,121.832
-71.512093913,43.287475485,121.832
-71.512093921,43.287475482,121.831
-71.512093929,43.287475480,121.831
-71.512093938,43.287475476,121.830
-71.512093947,43.287475473,121.830
-71.512093957,43.287475470,121.830
-71.512093968,43.287475466,121.829
-71.512093979,43.287475462,121.829
-71.512093991,43.287475457,121.828
-71.512094003,43.287475453,121.828
-71.512094015,43.287475448,121.828
-71.512094027,43.287475444,121.827
-71.512094041,43.287475439,121.827
-71.512094052,43.287475435,121.827
-71.512094065,43.287475431,121.827
-71.512094078,43.287475426,121.826
-71.512094089,43.287475421,121.826
-71.512094100,43.287475417,121.826
-71.512094110,43.287475412,121.826
-71.512094120,43.287475408,121.826
-71.512094131,43.287475403,121.825
-71.512094143,43.287475397,121.825
-71.512094154,43.287475392,121.825
-71.512094164,43.287475387,121.825
-71.512094174,43.287475381,121.825
-71.512094185,43.287475374,121.826
-71.512094196,43.287475368,121.826
-71.512094206,43.287475363,121.826
-71.512094218,43.287475359,121.826
-71.512094230,43.287475355,121.826
-71.512094241,43.287475351,121.827
-71.512094251,43.287475349,121.827
-71.512094261,43.287475346,121.827
-71.512094269,43.287475344,121.827
-71.512094280,43.287475342,121.827
-71.512094291,43.287475341,121.827
-71.512094303,43.287475340,121.826
-71.512094315,43.287475339,121.826
-71.512094328,43.287475338,121.826
-71.512094340,43.287475338,121.826
-71.512094353,43.287475338,121.826
-71.512094369,43.287475337,121.826
-71.512094386,43.287475336,121.826
-71.512094403,43.287475334,121.826
-71.512094423,43.287475332,121.826
-71.512094443,43.287475330,121.826
-71.512094463,43.287475327,121.827
-71.512094479,43.287475324,121.827
-71.512094493,43.287475323,121.827
-71.512094505,43.287475320,121.827
-71.512094516,43.287475317,121.827
-71.512094525,43.287475313,121.827
-71.512094533,43.287475309,121.828
-71.512094541,43.287475304,121.828
-71.512094550,43.287475299,121.828
-71.512094560,43.287475292,121.828
-71.512094573,43.287475283,121.828
-71.512094586,43.287475272,121.829
-71.512094600,43.287475261,121.829
-71.512094613,43.287475250,121.830
-71.512094626,43.287475238,121.831
-71.512094639,43.287475227,121.831
-71.512094651,43.287475216,121.832
-71.512094661,43.287475204,121.833
-71.512094672,43.287475192,121.834
-71.512094682,43.287475180,121.835
-71.512094691,43.287475167,121.837
-71.512094698,43.287475153,121.838
-71.512094705,43.287475140,121.839
-71.512094712,43.287475126,121.841
-71.512094722,43.287475113,121.843
-71.512094732,43.287475101,121.844
-71.512094742,43.287475089,121.845
-71.512094753,43.287475076,121.847
-71.512094765,43.287475064,121.848
-71.512094777,43.287475052,121.850
-71.512094790,43.287475040,121.851
-71.512094809,43.287475027,121.852
-71.512094830,43.287475013,121.854
-71.512094850,43.287475000,121.855
-71.512094870,43.287474987,121.857
-71.512094890,43.287474975,121.858
-71.512094911,43.287474962,121.860
-71.512094936,43.287474948,121.862
-71.512094964,43.287474935,121.864
-71.512094996,43.287474921,121.865
-71.512095029,43.287474907,121.868
-71.512095064,43.287474894,121.870
-71.512095099,43.287474880,121.872
-71.512095134,43.287474866,121.875
-71.512095168,43.287474852,121.877
-71.512095204,43.287474839,121.880
-71.512095240,43.287474826,121.883
-71.512095276,43.287474812,121.885
-71.512095311,43.287474797,121.888
-71.512095346,43.287474782,121.891
-71.512095382,43.287474768,121.894
-71.512095417,43.287474754,121.897
-71.512095453,43.287474740,121.900
-71.512095489,43.287474727,121.903
-71.512095525,43.287474714,121.906
-71.512095558,43.287474701,121.909
-71.512095590,43.287474689,121.912
-71.512095626,43.287474677,121.916
-71.512095661,43.287474663,121.919
-71.512095695,43.287474648,121.922
-71.512095730,43.287474634,121.926
-71.512095767,43.287474622,121.928
-71.512095808,43.287474612,121.932
-71.512095850,43.287474602,121.935
-71.512095891,43.287474594,121.937
-71.512095930,43.287474587,121.940
-71.512095967,43.287474580,121.943
-71.512096003,43.287474573,121.945
-71.512096042,43.287474564,121.948
-71.512096081,43.287474554,121.949
-71.512096119,43.287474544,121.951
-71.512096152,43.287474534,121.953
-71.512096179,43.287474524,121.955
-71.512096202,43.287474515,121.957
-71.512096227,43.287474507,121.959
-71.512096262,43.287474499,121.961
-71.512096303,43.287474491,121.963
-71.512096345,43.287474483,121.964
-71.512096389,43.287474476,121.966
-71.512096435,43.287474469,121.967
-71.512096477,43.287474464,121.969
-71.512096518,43.287474459,121.970
-71.512096553,43.287474453,121.971
-71.512096587,43.287474446,121.973
-71.512096620,43.287474441,121.974
-71.512096655,43.287474435,121.975
-71.512096691,43.287474429,121.976
-71.512096731,43.287474418,121.978
-71.512096769,43.287474405,121.979
-71.512096803,43.287474388,121.980
-71.512096834,43.287474371,121.982
-71.512096863,43.287474354,121.984
-71.512096893,43.287474339,121.986
-71.512096921,43.287474324,121.988
-71.512096947,43.287474309,121.991
-71.512096972,43.287474295,121.993
-71.512096995,43.287474281,121.996
-71.512097016,43.287474268,121.998
-71.512097037,43.287474255,122.000
-71.512097055,43.287474243,122.003
-71.512097074,43.287474231,122.005
-71.512097091,43.287474220,122.008
-71.512097106,43.287474209,122.010
-71.512097122,43.287474200,122.012
-71.512097137,43.287474190,122.014
-71.512097152,43.287474182,122.016
-71.512097165,43.287474174,122.018
-71.512097179,43.287474166,122.020
-71.512097191,43.287474159,122.022
-71.512097202,43.287474152,122.024
-71.512097213,43.287474145,122.026
-71.512097219,43.287474140,122.027
-71.512097226,43.287474135,122.029
-71.512097236,43.287474130,122.031
-71.512097248,43.287474124,122.032
-71.512097261,43.287474119,122.034
-71.512097270,43.287474113,122.035
-71.512097276,43.287474108,122.037
-71.512097280,43.287474104,122.038
-71.512097283,43.287474100,122.039
-71.512097286,43.287474097,122.040
-71.512097288,43.287474093,122.040
-71.512097289,43.287474090,122.041
-71.512097291,43.287474087,122.042
-71.512097292,43.287474084,122.042
-71.512097293,43.287474082,122.042
-71.512097295,43.287474079,122.043
-71.512097296,43.287474076,122.043
-71.512097297,43.287474073,122.043
-71.512097299,43.287474070,122.043
-71.512097300,43.287474068,122.043
-71.512097300,43.287474065,122.043
-71.512097300,43.287474063,122.043
-71.512097300,43.287474061,122.043
-71.512097299,43.287474060,122.043
-71.512097297,43.287474058,122.043
-71.512097295,43.287474056,122.042
-71.512097293,43.287474054,122.042
-71.512097291,43.287474052,122.042
-71.512097287,43.287474050,122.041
-71.512097282,43.287474049,122.041
-71.512097279,43.287474048,122.040
-71.512097273,43.287474047,122.040
-71.512097262,43.287474048,122.039
-71.512097248,43.287474050,122.038
-71.512097234,43.287474051,122.038
-71.512097217,43.287474052,122.037
-71.512097200,43.287474053,122.036
-71.512097185,43.287474054,122.035
-71.512097172,43.287474054,122.034
-71.512097160,43.287474054,122.033
-71.512097148,43.287474055,122.032
-71.512097135,43.287474056,122.032
-71.512097121,43.287474058,122.031
-71.512097107,43.287474060,122.030
-71.512097094,43.287474062,122.029
-71.512097082,43.287474063,122.028
-71.512097069,43.287474065,122.026
-71.512097056,43.287474067,122.025
-71.512097041,43.287474069,122.024
-71.512097027,43.287474071,122.023
-71.512097018,43.287474074,122.022
-71.512097009,43.287474078,122.021
-71.512097000,43.287474082,122.019
-71.512096990,43.287474088,122.018
-71.512096980,43.287474094,122.016
-71.512096970,43.287474101,122.014
-71.512096961,43.287474107,122.013
-71.512096955,43.287474113,122.011
-71.512096951,43.287474119,122.010
-71.512096946,43.287474125,122.008
-71.512096943,43.287474133,122.006
-71.512096941,43.287474142,122.004
-71.512096940,43.287474150,122.002
-71.512096938,43.287474158,122.000
-71.512096938,43.287474166,121.998
-71.512096939,43.287474173,121.996
-71.512096941,43.287474180,121.995
-71.512096942,43.287474187,121.993
-71.512096944,43.287474194,121.991
-71.512096946,43.287474200,121.989
-71.512096949,43.287474207,121.987
-71.512096950,43.287474214,121.985
-71.512096950,43.287474221,121.982
-71.512096949,43.287474227,121.980
-71.512096950,43.287474233,121.978
-71.512096952,43.287474239,121.975
-71.512096951,43.287474245,121.972
-71.512096947,43.287474252,121.969
-71.512096942,43.287474259,121.967
-71.512096939,43.287474265,121.964
-71.512096936,43.287474272,121.961
-71.512096933,43.287474278,121.958
-71.512096929,43.287474285,121.955
-71.512096927,43.287474291,121.952
-71.512096928,43.287474295,121.948
-71.512096930,43.287474300,121.945
-71.512096930,43.287474305,121.941
-71.512096929,43.287474309,121.938
-71.512096927,43.287474314,121.934
-71.512096922,43.287474320,121.931
-71.512096914,43.287474326,121.927
-71.512096907,43.287474333,121.923
-71.512096901,43.287474339,121.919
-71.512096894,43.287474345,121.916
-71.512096887,43.287474352,121.912
-71.512096876,43.287474361,121.908
-71.512096863,43.287474370,121.904
-71.512096848,43.287474380,121.899
-71.512096832,43.287474390,121.895
-71.512096815,43.287474400,121.891
-71.512096798,43.287474411,121.886
-71.512096782,43.287474421,121.881
-71.512096767,43.287474431,121.876
-71.512096750,43.287474442,121.871
-71.512096734,43.287474453,121.866
-71.512096716,43.287474463,121.861
-71.512096699,43.287474474,121.855
-71.512096684,43.287474484,121.850
-71.512096668,43.287474495,121.844
-71.512096654,43.287474506,121.839
-71.512096643,43.287474516,121.834
-71.512096634,43.287474526,121.829
-71.512096624,43.287474537,121.823
-71.512096617,43.287474547,121.818
-71.512096614,43.287474556,121.813
-71.512096615,43.287474564,121.808
-71.512096618,43.287474572,121.803
-71.512096621,43.287474579,121.798
-71.512096627,43.287474585,121.794
-71.512096634,43.287474590,121.790
-71.512096637,43.287474596,121.785
-71.512096638,43.287474601,121.781
-71.512096636,43.287474607,121.777
-71.512096631,43.287474613,121.774
-71.512096624,43.287474618,121.770
-71.512096614,43.287474623,121.767
-71.512096602,43.287474629,121.763
-71.512096590,43.287474634,121.760
-71.512096577,43.287474639,121.758
-71.512096564,43.287474645,121.755
-71.512096550,43.287474650,121.752
-71.512096537,43.287474656,121.749
-71.512096522,43.287474661,121.747
-71.512096507,43.287474667,121.744
-71.512096488,43.287474675,121.742
-71.512096467,43.287474684,121.740
-71.512096445,43.287474694,121.738
-71.512096422,43.287474705,121.736
-71.512096400,43.287474715,121.734
-71.512096378,43.287474726,121.732
-71.512096357,43.287474736,121.729
-71.512096335,43.287474747,121.727
-71.512096314,43.287474759,121.725
-71.512096295,43.287474770,121.723
-71.512096275,43.287474780,121.721
-71.512096255,43.287474790,121.719
-71.512096234,43.287474801,121.716
-71.512096212,43.287474812,121.714
-71.512096190,43.287474823,121.712
-71.512096170,43.287474835,121.709
-71.512096151,43.287474847,121.707
-71.512096136,43.287474859,121.705
-71.512096122,43.287474871,121.702
-71.512096109,43.287474883,121.699
-71.512096095,43.287474894,121.697
-71.512096085,43.287474905,121.694
-71.512096075,43.287474917,121.691
-71.512096064,43.287474929,121.688
-71.512096052,43.287474941,121.685
-71.512096039,43.287474953,121.683
-71.512096022,43.287474965,121.680
-71.512096005,43.287474976,121.677
-71.512095989,43.287474987,121.675
-71.512095972,43.287474999,121.672
-71.512095954,43.287475010,121.669
-71.512095935,43.287475022,121.667
-71.512095915,43.287475034,121.664
-71.512095896,43.287475047,121.662
-71.512095878,43.287475058,121.659
-71.512095863,43.287475070,121.656
-71.512095846,43.287475081,121.654
-71.512095824,43.287475093,121.651
-71.512095801,43.287475104,121.649
-71.512095780,43.287475116,121.646
-71.512095762,43.287475128,121.644
-71.512095747,43.287475139,121.641
-71.512095734,43.287475149,121.638
-71.512095722,43.287475159,121.635
-71.512095711,43.287475168,121.632
-71.512095700,43.287475176,121.629
-71.512095689,43.287475185,121.625
-71.512095678,43.287475193,121.622
-71.512095667,43.287475201,121.619
-71.512095656,43.287475208,121.615
-71.512095649,43.287475214,121.611
-71.512095647,43.287475220,121.608
-71.512095649,43.287475224,121.603
-71.512095655,43.287475228,121.599
-71.512095665,43.287475231,121.594
-71.512095676,43.287475233,121.590
-71.512095685,43.287475235,121.585
-71.512095688,43.287475239,121.581
-71.512095685,43.287475243,121.577
-71.512095678,43.287475249,121.573
-71.512095669,43.287475254,121.569
-71.512095659,43.287475260,121.565
-71.512095647,43.287475267,121.562
-71.512095633,43.287475275,121.558
-71.512095618,43.287475283,121.555
-71.512095606,43.287475290,121.552
-71.512095601,43.287475296,121.549
-71.512095600,43.287475301,121.545
-71.512095599,43.287475306,121.542
-71.512095601,43.287475310,121.539
-71.512095604,43.287475314,121.536
-71.512095609,43.287475317,121.533
-71.512095613,43.287475320,121.530
-71.512095613,43.287475325,121.527
-71.512095611,43.287475330,121.524
-71.512095609,43.287475334,121.521
-71.512095610,43.287475337,121.518
-71.512095612,43.287475339,121.515
-71.512095613,43.287475341,121.511
-71.512095613,43.287475343,121.508
-71.512095615,43.287475345,121.504
-71.512095627,43.287475344,121.501
-71.512095644,43.287475343,121.498
-71.512095667,43.287475341,121.494
-71.512095693,43.287475338,121.491
-71.512095718,43.287475337,121.487
-71.512095743,43.287475336,121.484
-71.512095769,43.287475336,121.480
-71.512095793,43.287475335,121.476
-71.512095819,43.287475334,121.472
-71.512095847,43.287475332,121.469
-71.512095879,43.287475330,121.465
-71.512095918,43.287475326,121.461
-71.512095958,43.287475321,121.458
-71.512095995,43.287475317,121.454
-71.512096024,43.287475314,121.450
-71.512096048,43.287475313,121.447
-71.512096075,43.287475312,121.444
-71.512096102,43.287475311,121.440
-71.512096129,43.287475312,121.437
-71.512096159,43.287475311,121.433
-71.512096191,43.287475310,121.430
-71.512096220,43.287475310,121.426
-71.512096249,43.287475310,121.422
-71.512096281,43.287475310,121.418
-71.512096315,43.287475311,121.414
-71.512096341,43.287475312,121.410
-71.512096363,43.287475314,121.406
-71.512096383,43.287475316,121.402
-71.512096399,43.287475319,121.398
-71.512096411,43.287475322,121.394
-71.512096426,43.287475325,121.391
-71.512096446,43.287475327,121.388
-71.512096469,43.287475327,121.385
-71.512096497,43.287475328,121.383
-71.512096525,43.287475328,121.380
-71.512096556,43.287475328,121.377
-71.512096589,43.287475328,121.375
-71.512096620,43.287475328,121.372
-71.512096648,43.287475328,121.369
-71.512096666,43.287475331,121.366
-71.512096680,43.287475335,121.363
-71.512096693,43.287475339,121.360
-71.512096709,43.287475343,121.357
-71.512096725,43.287475348,121.354
-71.512096741,43.287475353,121.351
-71.512096755,43.287475359,121.348
-71.512096762,43.287475366,121.344
-71.512096760,43.287475374,121.341
-71.512096750,43.287475382,121.338
-71.512096741,43.287475388,121.335
-71.512096733,43.287475395,121.331
-71.512096725,43.287475403,121.328
-71.512096716,43.287475410,121.324
-71.512096706,43.287475418,121.321
-71.512096692,43.287475426,121.318
-71.512096676,43.287475434,121.315
-71.512096657,43.287475442,121.313
-71.512096636,43.287475450,121.310
-71.512096614,43.287475458,121.308
-71.512096591,43.287475466,121.305
-71.512096569,43.287475474,121.303
-71.512096549,43.287475482,121.301
-71.512096531,43.287475491,121.298
-71.512096512,43.287475500,121.295
-71.512096493,43.287475510,121.292
-71.512096477,43.287475520,121.290
-71.512096459,43.287475530,121.287
-71.512096441,43.287475541,121.285
-71.512096421,43.287475551,121.283
-71.512096398,43.287475562,121.281
-71.512096377,43.287475575,121.280
-71.512096356,43.287475588,121.278
-71.512096334,43.287475601,121.276
-71.512096315,43.287475615,121.274
-71.512096292,43.287475628,121.272
-71.512096266,43.287475640,121.270
-71.512096238,43.287475650,121.268
-71.512096205,43.287475662,121.266
-71.512096171,43.287475673,121.264
-71.512096137,43.287475684,121.262
-71.512096101,43.287475695,121.260
-71.512096070,43.287475706,121.258
-71.512096048,43.287475714,121.255
-71.512096027,43.287475721,121.253
-71.512096004,43.287475728,121.251
-71.512095981,43.287475737,121.248
-71.512095959,43.287475747,121.246
-71.512095938,43.287475756,121.243
-71.512095923,43.287475765,121.240
-71.512095917,43.287475772,121.238
-71.512095918,43.287475778,121.235
-71.512095922,43.287475784,121.232
-71.512095928,43.287475790,121.229
-71.512095934,43.287475796,121.226
-71.512095938,43.287475802,121.223
-71.512095940,43.287475808,121.221
-71.512095944,43.287475813,121.218
-71.512095951,43.287475817,121.215
-71.512095957,43.287475823,121.213
-71.512095961,43.287475828,121.210
-71.512095963,43.287475835,121.207
-71.512095967,43.287475841,121.204
-71.512095974,43.287475846,121.202
-71.512095980,43.287475851,121.200
-71.512095985,43.287475856,121.198
-71.512095990,43.287475861,121.197
