-71.368801266,42.700454764,20.816
-71.368801269,42.700454758,20.814
-71.368801272,42.700454753,20.813
-71.368801276,42.700454747,20.812
-71.368801279,42.700454741,20.811
-71.368801282,42.700454736,20.810
-71.368801285,42.700454730,20.809
-71.368801288,42.700454724,20.808
-71.368801291,42.700454719,20.807
-71.368801295,42.700454713,20.805
-71.368801298,42.700454707,20.804
-71.368801301,42.700454702,20.803
-71.368801304,42.700454696,20.802
-71.368801307,42.700454691,20.801
-71.368801309,42.700454686,20.800
-71.368801312,42.700454680,20.799
-71.368801315,42.700454675,20.797
-71.368801319,42.700454669,20.796
-71.368801322,42.700454664,20.795
-71.368801325,42.700454659,20.794
-71.368801328,42.700454653,20.793
-71.368801331,42.700454648,20.792
-71.368801334,42.700454642,20.791
-71.368801337,42.700454637,20.789
-71.368801340,42.700454632,20.788
-71.368801343,42.700454626,20.787
-71.368801346,42.700454621,20.786
-71.368801349,42.700454616,20.785
-71.368801351,42.700454611,20.783
-71.368801354,42.700454606,20.782
-71.368801357,42.700454601,20.781
-71.368801360,42.700454596,20.780
-71.368801363,42.700454591,20.779
-71.368801365,42.700454587,20.778
-71.368801367,42.700454583,20.777
-71.368801369,42.700454579,20.776
-71.368801371,42.700454575,20.774
-71.368801374,42.700454570,20.773
-71.368801377,42.700454566,20.772
-71.368801379,42.700454561,20.771
-71.368801382,42.700454556,20.770
-71.368801384,42.700454552,20.769
-71.368801386,42.700454549,20.768
-71.368801388,42.700454546,20.767
-71.368801389,42.700454543,20.765
-71.368801390,42.700454541,20.764
-71.368801391,42.700454540,20.763
-71.368801391,42.700454541,20.762
-71.368801390,42.700454543,20.761
-71.368801390,42.700454546,20.760
-71.368801389,42.700454549,20.760
-71.368801388,42.700454553,20.759
-71.368801387,42.700454556,20.758
-71.368801386,42.700454559,20.757
-71.368801385,42.700454562,20.756
-71.368801385,42.700454565,20.756
-71.368801385,42.700454567,20.755
-71.368801386,42.700454569,20.754
-71.368801387,42.700454570,20.753
-71.368801388,42.700454572,20.752
-71.368801389,42.700454573,20.752
-71.368801389,42.700454575,20.751
-71.368801391,42.700454576,20.750
-71.368801393,42.700454577,20.749
-71.368801395,42.700454577,20.748
-71.368801397,42.700454577,20.748
-71.368801400,42.700454577,20.747
-71.368801402,42.700454577,20.746
-71.368801404,42.700454577,20.745
-71.368801407,42.700454577,20.744
-71.368801409,42.700454577,20.743
-71.368801411,42.700454577,20.742
-71.368801413,42.700454576,20.741
-71.368801415,42.700454576,20.740
-71.368801418,42.700454575,20.740
-71.368801420,42.700454575,20.739
-71.368801422,42.700454575,20.738
-71.368801425,42.700454574,20.737
-71.368801427,42.700454574,20.736
-71.368801429,42.700454573,20.735
-71.368801432,42.700454573,20.734
-71.368801434,42.700454572,20.733
-71.368801436,42.700454572,20.732
-71.368801439,42.700454571,20.731
-71.368801441,42.700454571,20.730
-71.368801444,42.700454570,20.729
-71.368801446,42.700454569,20.728
-71.368801448,42.700454569,20.727
-71.368801451,42.700454568,20.726
-71.368801453,42.700454567,20.725
-71.368801455,42.700454566,20.724
-71.368801458,42.700454564,20.723
-71.368801460,42.700454562,20.722
-71.368801463,42.700454559,20.721
-71.368801465,42.700454556,20.720
-71.368801467,42.700454553,20.719
-71.368801470,42.700454549,20.718
-71.368801472,42.700454545,20.717
-71.368801475,42.700454541,20.716
-71.368801477,42.700454537,20.715
-71.368801479,42.700454534,20.713
-71.368801481,42.700454532,20.712
-71.368801483,42.700454530,20.711
-71.368801485,42.700454528,20.710
-71.368801487,42.700454526,20.709
-71.368801489,42.700454525,20.708
-71.368801490,42.700454524,20.707
-71.368801492,42.700454523,20.706
-71.368801494,42.700454521,20.705
-71.368801496,42.700454520,20.704
-71.368801498,42.700454519,20.703
-71.368801500,42.700454518,20.702
-71.368801502,42.700454518,20.701
-71.368801503,42.700454517,20.700
-71.368801505,42.700454516,20.699
-71.368801507,42.700454515,20.698
-71.368801508,42.700454514,20.697
-71.368801510,42.700454513,20.696
-71.368801511,42.700454512,20.695
-71.368801513,42.700454511,20.694
-71.368801514,42.700454511,20.693
-71.368801515,42.700454510,20.692
-71.368801517,42.700454509,20.691
-71.368801518,42.700454509,20.690
-71.368801520,42.700454508,20.689
-71.368801522,42.700454507,20.688
-71.368801523,42.700454507,20.688
-71.368801525,42.700454506,20.687
-71.368801526,42.700454505,20.686
-71.368801528,42.700454505,20.685
-71.368801530,42.700454504,20.684
-71.368801531,42.700454504,20.683
-71.368801533,42.700454504,20.682
-71.368801534,42.700454503,20.681
-71.368801536,42.700454503,20.680
-71.368801537,42.700454503,20.679
-71.368801539,42.700454503,20.678
-71.368801540,42.700454502,20.677
-71.368801542,42.700454502,20.677
-71.368801543,42.700454502,20.676
-71.368801544,42.700454502,20.675
-71.368801546,42.700454502,20.674
-71.368801547,42.700454502,20.673
-71.368801549,42.700454502,20.672
-71.368801550,42.700454503,20.671
-71.368801552,42.700454503,20.671
-71.368801553,42.700454503,20.670
-71.368801555,42.700454503,20.669
-71.368801557,42.700454503,20.668
-71.368801558,42.700454504,20.667
-71.368801560,42.700454504,20.667
-71.368801561,42.700454504,20.666
-71.368801563,42.700454504,20.665
-71.368801564,42.700454505,20.664
-71.368801566,42.700454505,20.663
-71.368801567,42.700454505,20.662
-71.368801569,42.700454506,20.661
-71.368801570,42.700454506,20.661
-71.368801571,42.700454506,20.660
-71.368801573,42.700454507,20.659
-71.368801574,42.700454507,20.658
-71.368801576,42.700454508,20.657
-71.368801577,42.700454508,20.656
-71.368801578,42.700454508,20.656
-71.368801580,42.700454509,20.655
-71.368801581,42.700454509,20.654
-71.368801582,42.700454510,20.653
-71.368801584,42.700454510,20.652
-71.368801585,42.700454511,20.651
-71.368801586,42.700454511,20.650
-71.368801588,42.700454512,20.650
-71.368801589,42.700454512,20.649
-71.368801590,42.700454513,20.648
-71.368801592,42.700454513,20.647
-71.368801593,42.700454514,20.646
-71.368801594,42.700454514,20.646
-71.368801596,42.700454515,20.645
-71.368801597,42.700454516,20.644
-71.368801598,42.700454516,20.643
-71.368801600,42.700454517,20.642
-71.368801601,42.700454518,20.641
-71.368801603,42.700454518,20.640
-71.368801604,42.700454519,20.639
-71.368801605,42.700454520,20.638
-71.368801607,42.700454520,20.638
-71.368801608,42.700454521,20.637
-71.368801609,42.700454522,20.636
-71.368801611,42.700454522,20.635
-71.368801612,42.700454523,20.634
-71.368801613,42.700454524,20.633
-71.368801615,42.700454524,20.632
-71.368801616,42.700454525,20.631
-71.368801617,42.700454526,20.630
-71.368801619,42.700454527,20.629
-71.368801620,42.700454527,20.628
-71.368801621,42.700454528,20.628
-71.368801621,42.700454529,20.627
-71.368801621,42.700454530,20.626
-71.368801621,42.700454531,20.625
-71.368801620,42.700454532,20.624
-71.368801620,42.700454533,20.623
-71.368801619,42.700454534,20.622
-71.368801619,42.700454535,20.621
-71.368801618,42.700454536,20.620
-71.368801617,42.700454537,20.620
-71.368801616,42.700454538,20.619
-71.368801614,42.700454540,20.618
-71.368801613,42.700454541,20.617
-71.368801612,42.700454542,20.616
-71.368801611,42.700454543,20.615
-71.368801610,42.700454544,20.615
-71.368801609,42.700454546,20.614
-71.368801608,42.700454547,20.613
-71.368801607,42.700454548,20.612
-71.368801606,42.700454549,20.611
-71.368801605,42.700454550,20.610
-71.368801604,42.700454551,20.610
-71.368801603,42.700454552,20.609
-71.368801602,42.700454553,20.608
-71.368801600,42.700454554,20.607
-71.368801597,42.700454556,20.606
-71.368801595,42.700454557,20.605
-71.368801593,42.700454558,20.604
-71.368801591,42.700454559,20.604
-71.368801589,42.700454560,20.603
-71.368801587,42.700454562,20.602
-71.368801585,42.700454563,20.601
-71.368801584,42.700454564,20.601
-71.368801582,42.700454565,20.600
-71.368801580,42.700454567,20.599
-71.368801578,42.700454568,20.598
-71.368801576,42.700454569,20.597
-71.368801574,42.700454571,20.596
-71.368801572,42.700454572,20.595
-71.368801570,42.700454573,20.595
-71.368801568,42.700454575,20.594
-71.368801566,42.700454576,20.593
-71.368801564,42.700454577,20.592
-71.368801562,42.700454579,20.591
-71.368801560,42.700454580,20.591
-71.368801557,42.700454581,20.590
-71.368801555,42.700454582,20.589
-71.368801553,42.700454584,20.588
-71.368801551,42.700454585,20.587
-71.368801549,42.700454586,20.586
-71.368801547,42.700454587,20.585
-71.368801545,42.700454589,20.584
-71.368801544,42.700454590,20.584
-71.368801542,42.700454591,20.583
-71.368801541,42.700454592,20.582
-71.368801540,42.700454593,20.581
-71.368801539,42.700454594,20.580
-71.368801538,42.700454595,20.579
-71.368801537,42.700454596,20.578
-71.368801537,42.700454596,20.577
-71.368801536,42.700454597,20.576
-71.368801535,42.700454598,20.575
-71.368801535,42.700454599,20.574
-71.368801534,42.700454599,20.573
-71.368801534,42.700454600,20.573
-71.368801534,42.700454601,20.572
-71.368801533,42.700454602,20.571
-71.368801533,42.700454602,20.570
-71.368801532,42.700454603,20.569
-71.368801531,42.700454603,20.568
-71.368801531,42.700454604,20.566
-71.368801530,42.700454604,20.565
-71.368801530,42.700454605,20.564
-71.368801529,42.700454605,20.563
-71.368801529,42.700454606,20.563
-71.368801529,42.700454606,20.562
-71.368801529,42.700454606,20.561
-71.368801529,42.700454607,20.560
-71.368801529,42.700454608,20.558
-71.368801529,42.700454608,20.557
-71.368801529,42.700454609,20.556
-71.368801529,42.700454609,20.555
-71.368801529,42.700454610,20.554
-71.368801529,42.700454610,20.553
-71.368801530,42.700454611,20.552
-71.368801530,42.700454611,20.551
-71.368801530,42.700454611,20.550
-71.368801530,42.700454612,20.549
-71.368801530,42.700454613,20.548
-71.368801531,42.700454613,20.547
-71.368801531,42.700454613,20.546
-71.368801531,42.700454614,20.545
-71.368801531,42.700454614,20.543
-71.368801532,42.700454615,20.542
-71.368801532,42.700454615,20.541
-71.368801532,42.700454616,20.540
-71.368801532,42.700454616,20.539
-71.368801533,42.700454616,20.538
-71.368801533,42.700454616,20.537
-71.368801533,42.700454617,20.536
-71.368801533,42.700454617,20.535
-71.368801533,42.700454618,20.534
-71.368801534,42.700454618,20.532
-71.368801534,42.700454619,20.531
-71.368801534,42.700454619,20.530
-71.368801534,42.700454620,20.529
-71.368801534,42.700454621,20.528
-71.368801535,42.700454621,20.527
-71.368801535,42.700454622,20.526
-71.368801535,42.700454623,20.525
-71.368801535,42.700454624,20.524
-71.368801536,42.700454625,20.523
-71.368801536,42.700454626,20.521
-71.368801536,42.700454627,20.520
-71.368801536,42.700454628,20.519
-71.368801537,42.700454629,20.518
-71.368801537,42.700454630,20.517
-71.368801538,42.700454631,20.516
-71.368801538,42.700454632,20.515
-71.368801538,42.700454633,20.514
-71.368801539,42.700454634,20.513
-71.368801539,42.700454635,20.511
-71.368801540,42.700454636,20.510
-71.368801540,42.700454637,20.509
-71.368801541,42.700454639,20.508
-71.368801541,42.700454640,20.507
-71.368801542,42.700454641,20.506
-71.368801542,42.700454642,20.505
-71.368801543,42.700454643,20.504
-71.368801543,42.700454644,20.502
-71.368801544,42.700454646,20.501
-71.368801545,42.700454647,20.500
-71.368801545,42.700454648,20.499
-71.368801546,42.700454649,20.498
-71.368801547,42.700454650,20.497
-71.368801547,42.700454652,20.496
-71.368801548,42.700454653,20.495
-71.368801549,42.700454654,20.493
-71.368801549,42.700454655,20.492
-71.368801550,42.700454656,20.491
-71.368801551,42.700454658,20.490
-71.368801552,42.700454659,20.489
-71.368801553,42.700454660,20.488
-71.368801553,42.700454662,20.487
-71.368801554,42.700454663,20.486
-71.368801555,42.700454664,20.484
-71.368801556,42.700454666,20.483
-71.368801557,42.700454667,20.482
-71.368801558,42.700454668,20.481
-71.368801559,42.700454670,20.480
-71.368801560,42.700454671,20.479
-71.368801561,42.700454673,20.478
-71.368801562,42.700454674,20.477
-71.368801562,42.700454675,20.475
-71.368801563,42.700454677,20.474
-71.368801564,42.700454678,20.473
-71.368801565,42.700454679,20.472
-71.368801566,42.700454681,20.471
-71.368801567,42.700454682,20.470
-71.368801568,42.700454683,20.469
-71.368801569,42.700454685,20.468
-71.368801570,42.700454686,20.467
-71.368801571,42.700454687,20.465
-71.368801572,42.700454688,20.464
-71.368801574,42.700454690,20.463
-71.368801575,42.700454691,20.462
-71.368801576,42.700454692,20.461
-71.368801577,42.700454693,20.460
-71.368801578,42.700454694,20.459
-71.368801579,42.700454695,20.458
-71.368801580,42.700454696,20.457
-71.368801581,42.700454697,20.456
-71.368801582,42.700454698,20.454
-71.368801584,42.700454699,20.453
-71.368801585,42.700454700,20.452
-71.368801586,42.700454701,20.451
-71.368801587,42.700454701,20.450
-71.368801588,42.700454702,20.449
-71.368801589,42.700454703,20.448
-71.368801590,42.700454703,20.447
-71.368801591,42.700454703,20.446
-71.368801592,42.700454703,20.445
-71.368801593,42.700454702,20.443
-71.368801594,42.700454701,20.442
-71.368801596,42.700454699,20.441
-71.368801597,42.700454697,20.440
-71.368801598,42.700454695,20.439
-71.368801600,42.700454693,20.438
-71.368801602,42.700454691,20.437
-71.368801604,42.700454688,20.436
-71.368801606,42.700454685,20.435
-71.368801608,42.700454682,20.433
-71.368801610,42.700454679,20.432
-71.368801612,42.700454676,20.431
-71.368801614,42.700454673,20.430
-71.368801616,42.700454670,20.428
-71.368801618,42.700454667,20.427
-71.368801620,42.700454664,20.426
-71.368801622,42.700454662,20.425
-71.368801625,42.700454659,20.423
-71.368801627,42.700454656,20.422
-71.368801629,42.700454653,20.421
-71.368801631,42.700454650,20.419
-71.368801632,42.700454648,20.418
-71.368801634,42.700454645,20.417
-71.368801636,42.700454643,20.415
-71.368801638,42.700454640,20.414
-71.368801639,42.700454638,20.413
-71.368801641,42.700454636,20.411
-71.368801643,42.700454634,20.410
-71.368801644,42.700454631,20.409
-71.368801646,42.700454628,20.407
-71.368801647,42.700454625,20.406
-71.368801649,42.700454623,20.405
-71.368801651,42.700454620,20.404
-71.368801652,42.700454618,20.402
-71.368801654,42.700454615,20.401
-71.368801655,42.700454613,20.400
-71.368801657,42.700454610,20.398
-71.368801658,42.700454608,20.397
-71.368801660,42.700454605,20.396
-71.368801662,42.700454603,20.394
-71.368801663,42.700454600,20.393
-71.368801665,42.700454597,20.392
-71.368801667,42.700454595,20.390
-71.368801668,42.700454592,20.389
-71.368801670,42.700454589,20.388
-71.368801672,42.700454586,20.386
-71.368801674,42.700454584,20.385
-71.368801675,42.700454581,20.384
-71.368801677,42.700454578,20.382
-71.368801680,42.700454576,20.381
-71.368801682,42.700454573,20.380
-71.368801684,42.700454570,20.378
-71.368801686,42.700454567,20.377
-71.368801688,42.700454565,20.375
-71.368801690,42.700454562,20.374
-71.368801692,42.700454559,20.373
-71.368801694,42.700454557,20.371
-71.368801696,42.700454554,20.370
-71.368801698,42.700454551,20.368
-71.368801700,42.700454549,20.367
-71.368801702,42.700454546,20.366
-71.368801703,42.700454544,20.364
-71.368801705,42.700454540,20.363
-71.368801706,42.700454537,20.361
-71.368801708,42.700454534,20.360
-71.368801710,42.700454531,20.358
-71.368801712,42.700454528,20.357
-71.368801714,42.700454525,20.355
-71.368801716,42.700454523,20.354
-71.368801718,42.700454520,20.352
-71.368801720,42.700454518,20.351
-71.368801722,42.700454516,20.350
-71.368801723,42.700454514,20.348
-71.368801725,42.700454512,20.347
-71.368801727,42.700454510,20.345
-71.368801728,42.700454508,20.344
-71.368801730,42.700454506,20.343
-71.368801732,42.700454504,20.341
-71.368801734,42.700454502,20.340
-71.368801736,42.700454500,20.338
-71.368801737,42.700454498,20.337
-71.368801739,42.700454496,20.335
-71.368801741,42.700454494,20.334
-71.368801743,42.700454493,20.333
-71.368801744,42.700454491,20.332
-71.368801746,42.700454489,20.330
-71.368801747,42.700454488,20.329
-71.368801749,42.700454486,20.327
-71.368801750,42.700454485,20.326
-71.368801752,42.700454483,20.325
-71.368801753,42.700454482,20.323
-71.368801754,42.700454480,20.322
-71.368801756,42.700454479,20.321
-71.368801757,42.700454478,20.320
-71.368801757,42.700454476,20.319
-71.368801758,42.700454475,20.317
-71.368801759,42.700454474,20.316
-71.368801760,42.700454473,20.315
-71.368801762,42.700454471,20.313
-71.368801763,42.700454470,20.312
-71.368801764,42.700454469,20.311
-71.368801765,42.700454468,20.310
-71.368801766,42.700454466,20.309
-71.368801767,42.700454465,20.307
-71.368801769,42.700454463,20.306
-71.368801770,42.700454461,20.305
-71.368801771,42.700454459,20.304
-71.368801772,42.700454457,20.302
-71.368801774,42.700454456,20.301
-71.368801775,42.700454454,20.300
-71.368801776,42.700454452,20.299
-71.368801777,42.700454450,20.297
-71.368801778,42.700454448,20.296
-71.368801779,42.700454446,20.295
-71.368801780,42.700454444,20.293
-71.368801781,42.700454442,20.292
-71.368801782,42.700454440,20.291
-71.368801783,42.700454439,20.290
-71.368801783,42.700454437,20.288
-71.368801784,42.700454435,20.287
-71.368801785,42.700454433,20.285
-71.368801785,42.700454431,20.284
-71.368801786,42.700454429,20.283
-71.368801786,42.700454426,20.281
-71.368801787,42.700454425,20.280
-71.368801787,42.700454423,20.278
-71.368801787,42.700454421,20.277
-71.368801787,42.700454419,20.276
-71.368801788,42.700454417,20.274
-71.368801788,42.700454415,20.273
-71.368801788,42.700454413,20.271
-71.368801789,42.700454411,20.270
-71.368801789,42.700454410,20.268
-71.368801789,42.700454408,20.267
-71.368801789,42.700454407,20.266
-71.368801790,42.700454405,20.264
-71.368801790,42.700454403,20.263
-71.368801790,42.700454402,20.261
-71.368801790,42.700454400,20.260
-71.368801790,42.700454398,20.259
-71.368801790,42.700454397,20.257
-71.368801790,42.700454395,20.256
-71.368801790,42.700454392,20.254
-71.368801789,42.700454390,20.253
-71.368801789,42.700454388,20.251
-71.368801789,42.700454386,20.250
-71.368801789,42.700454384,20.248
-71.368801789,42.700454382,20.247
-71.368801789,42.700454381,20.245
-71.368801789,42.700454379,20.244
-71.368801789,42.700454377,20.243
-71.368801789,42.700454375,20.241
-71.368801789,42.700454373,20.240
-71.368801790,42.700454371,20.238
-71.368801790,42.700454369,20.237
-71.368801790,42.700454368,20.235
-71.368801790,42.700454366,20.234
-71.368801790,42.700454365,20.232
-71.368801790,42.700454364,20.231
-71.368801791,42.700454362,20.230
-71.368801791,42.700454361,20.228
-71.368801791,42.700454360,20.227
-71.368801791,42.700454359,20.226
-71.368801792,42.700454358,20.224
-71.368801792,42.700454358,20.223
-71.368801793,42.700454357,20.222
-71.368801793,42.700454357,20.220
-71.368801794,42.700454356,20.219
-71.368801794,42.700454356,20.218
-71.368801795,42.700454356,20.217
-71.368801796,42.700454355,20.216
-71.368801796,42.700454355,20.214
-71.368801797,42.700454355,20.213
-71.368801798,42.700454355,20.212
-71.368801799,42.700454355,20.211
-71.368801800,42.700454355,20.210
-71.368801801,42.700454354,20.208
-71.368801802,42.700454354,20.208
-71.368801803,42.700454354,20.206
-71.368801804,42.700454354,20.205
-71.368801805,42.700454354,20.204
-71.368801806,42.700454354,20.203
-71.368801807,42.700454353,20.202
-71.368801808,42.700454353,20.201
-71.368801810,42.700454353,20.200
-71.368801811,42.700454353,20.199
-71.368801812,42.700454353,20.198
-71.368801813,42.700454353,20.197
-71.368801814,42.700454352,20.196
-71.368801816,42.700454352,20.195
-71.368801817,42.700454351,20.194
-71.368801818,42.700454351,20.193
-71.368801819,42.700454351,20.192
-71.368801821,42.700454350,20.191
-71.368801822,42.700454350,20.190
-71.368801824,42.700454350,20.189
-71.368801825,42.700454350,20.188
-71.368801827,42.700454349,20.187
-71.368801828,42.700454349,20.186
-71.368801830,42.700454349,20.185
-71.368801831,42.700454349,20.184
-71.368801833,42.700454348,20.183
-71.368801834,42.700454348,20.182
-71.368801836,42.700454348,20.181
-71.368801837,42.700454347,20.180
-71.368801839,42.700454347,20.179
-71.368801840,42.700454346,20.178
-71.368801841,42.700454346,20.177
-71.368801843,42.700454345,20.176
-71.368801845,42.700454344,20.175
-71.368801846,42.700454344,20.175
-71.368801848,42.700454343,20.174
-71.368801850,42.700454343,20.173
-71.368801852,42.700454343,20.172
-71.368801853,42.700454342,20.171
-71.368801855,42.700454342,20.170
-71.368801857,42.700454341,20.169
-71.368801859,42.700454341,20.168
-71.368801860,42.700454341,20.167
-71.368801862,42.700454340,20.166
-71.368801864,42.700454340,20.165
-71.368801866,42.700454340,20.164
-71.368801867,42.700454339,20.163
-71.368801869,42.700454339,20.162
-71.368801871,42.700454339,20.161
-71.368801873,42.700454339,20.160
-71.368801875,42.700454339,20.159
-71.368801876,42.700454339,20.158
-71.368801878,42.700454339,20.157
-71.368801880,42.700454339,20.156
-71.368801881,42.700454339,20.156
-71.368801883,42.700454339,20.155
-71.368801884,42.700454339,20.154
-71.368801886,42.700454339,20.153
-71.368801887,42.700454339,20.152
-71.368801889,42.700454339,20.151
-71.368801890,42.700454339,20.150
-71.368801891,42.700454339,20.149
-71.368801893,42.700454338,20.148
-71.368801894,42.700454338,20.147
-71.368801895,42.700454338,20.146
-71.368801896,42.700454338,20.145
-71.368801897,42.700454338,20.145
-71.368801898,42.700454337,20.144
-71.368801900,42.700454336,20.143
-71.368801901,42.700454335,20.142
-71.368801902,42.700454334,20.141
-71.368801903,42.700454334,20.140
-71.368801904,42.700454333,20.139
-71.368801905,42.700454332,20.138
-71.368801906,42.700454331,20.137
-71.368801907,42.700454330,20.136
-71.368801908,42.700454329,20.135
-71.368801909,42.700454328,20.134
-71.368801910,42.700454328,20.133
-71.368801911,42.700454327,20.132
-71.368801912,42.700454326,20.131
-71.368801913,42.700454325,20.130
-71.368801914,42.700454325,20.129
-71.368801914,42.700454324,20.128
-71.368801914,42.700454324,20.127
-71.368801914,42.700454324,20.126
-71.368801914,42.700454324,20.125
-71.368801914,42.700454324,20.124
-71.368801914,42.700454324,20.123
-71.368801913,42.700454324,20.123
-71.368801913,42.700454324,20.122
-71.368801913,42.700454324,20.121
-71.368801912,42.700454324,20.120
-71.368801911,42.700454325,20.119
-71.368801911,42.700454325,20.118
-71.368801910,42.700454325,20.117
-71.368801910,42.700454325,20.116
-71.368801909,42.700454325,20.115
-71.368801908,42.700454325,20.115
-71.368801908,42.700454325,20.114
-71.368801907,42.700454325,20.113
-71.368801906,42.700454325,20.112
-71.368801906,42.700454325,20.111
-71.368801905,42.700454325,20.110
-71.368801905,42.700454325,20.109
-71.368801904,42.700454324,20.108
-71.368801904,42.700454324,20.107
-71.368801903,42.700454324,20.106
-71.368801902,42.700454324,20.105
-71.368801901,42.700454324,20.104
-71.368801900,42.700454325,20.104
-71.368801899,42.700454325,20.103
-71.368801898,42.700454325,20.102
-71.368801896,42.700454326,20.101
-71.368801895,42.700454327,20.100
-71.368801893,42.700454327,20.099
-71.368801892,42.700454328,20.098
-71.368801890,42.700454329,20.097
-71.368801888,42.700454330,20.097
-71.368801886,42.700454331,20.096
-71.368801884,42.700454332,20.095
-71.368801882,42.700454333,20.094
-71.368801880,42.700454334,20.093
-71.368801878,42.700454335,20.092
-71.368801876,42.700454336,20.092
-71.368801873,42.700454338,20.091
-71.368801871,42.700454339,20.090
-71.368801869,42.700454340,20.089
-71.368801866,42.700454341,20.088
-71.368801864,42.700454343,20.087
-71.368801862,42.700454344,20.086
-71.368801859,42.700454346,20.085
-71.368801857,42.700454347,20.084
-71.368801853,42.700454347,20.084
-71.368801850,42.700454348,20.083
-71.368801847,42.700454348,20.082
-71.368801844,42.700454349,20.081
-71.368801841,42.700454349,20.080
-71.368801838,42.700454350,20.079
-71.368801835,42.700454351,20.078
-71.368801831,42.700454352,20.077
-71.368801829,42.700454353,20.076
-71.368801826,42.700454353,20.075
-71.368801824,42.700454354,20.074
-71.368801821,42.700454354,20.073
-71.368801819,42.700454355,20.072
-71.368801817,42.700454355,20.071
-71.368801816,42.700454356,20.070
-71.368801815,42.700454357,20.069
-71.368801814,42.700454357,20.068
-71.368801813,42.700454358,20.067
-71.368801811,42.700454359,20.066
-71.368801810,42.700454360,20.066
-71.368801808,42.700454361,20.065
-71.368801806,42.700454362,20.064
-71.368801804,42.700454363,20.063
-71.368801802,42.700454364,20.062
-71.368801801,42.700454365,20.061
-71.368801799,42.700454367,20.061
-71.368801797,42.700454368,20.060
-71.368801795,42.700454369,20.059
-71.368801793,42.700454370,20.058
-71.368801790,42.700454372,20.057
-71.368801787,42.700454373,20.056
-71.368801784,42.700454375,20.056
-71.368801781,42.700454376,20.055
-71.368801778,42.700454376,20.054
-71.368801775,42.700454377,20.053
-71.368801772,42.700454378,20.053
-71.368801769,42.700454379,20.052
-71.368801766,42.700454380,20.051
-71.368801762,42.700454381,20.051
-71.368801759,42.700454382,20.050
-71.368801756,42.700454383,20.049
-71.368801753,42.700454383,20.048
-71.368801750,42.700454384,20.048
-71.368801748,42.700454385,20.047
-71.368801745,42.700454385,20.046
-71.368801742,42.700454386,20.045
-71.368801739,42.700454386,20.045
-71.368801736,42.700454387,20.044
-71.368801733,42.700454387,20.043
-71.368801732,42.700454386,20.042
-71.368801731,42.700454385,20.042
-71.368801730,42.700454383,20.041
-71.368801729,42.700454381,20.040
-71.368801729,42.700454380,20.039
-71.368801729,42.700454378,20.038
-71.368801729,42.700454376,20.038
-71.368801729,42.700454375,20.037
-71.368801728,42.700454374,20.036
-71.368801728,42.700454373,20.035
-71.368801728,42.700454371,20.034
-71.368801728,42.700454370,20.033
-71.368801728,42.700454369,20.032
-71.368801728,42.700454368,20.031
-71.368801728,42.700454367,20.030
-71.368801727,42.700454366,20.029
-71.368801727,42.700454365,20.028
-71.368801727,42.700454364,20.027
-71.368801727,42.700454363,20.026
-71.368801728,42.700454362,20.025
-71.368801728,42.700454360,20.024
-71.368801728,42.700454359,20.023
-71.368801728,42.700454358,20.022
-71.368801729,42.700454357,20.021
-71.368801729,42.700454356,20.020
-71.368801729,42.700454355,20.019
-71.368801730,42.700454353,20.018
-71.368801730,42.700454352,20.017
-71.368801730,42.700454351,20.016
-71.368801730,42.700454350,20.014
-71.368801731,42.700454349,20.013
-71.368801731,42.700454347,20.012
-71.368801732,42.700454346,20.011
-71.368801732,42.700454345,20.010
-71.368801733,42.700454344,20.009
-71.368801734,42.700454343,20.008
-71.368801735,42.700454342,20.007
-71.368801736,42.700454341,20.006
-71.368801738,42.700454339,20.004
-71.368801739,42.700454338,20.003
-71.368801741,42.700454337,20.002
-71.368801742,42.700454336,20.001
-71.368801744,42.700454335,20.000
-71.368801745,42.700454333,19.998
-71.368801747,42.700454332,19.997
-71.368801748,42.700454331,19.996
-71.368801750,42.700454330,19.995
-71.368801751,42.700454329,19.993
-71.368801753,42.700454328,19.992
-71.368801754,42.700454327,19.991
-71.368801756,42.700454326,19.990
-71.368801757,42.700454325,19.989
-71.368801759,42.700454324,19.987
-71.368801761,42.700454323,19.986
-71.368801762,42.700454322,19.985
-71.368801764,42.700454321,19.983
-71.368801765,42.700454320,19.982
-71.368801767,42.700454319,19.981
-71.368801768,42.700454318,19.979
-71.368801770,42.700454317,19.978
-71.368801771,42.700454316,19.977
-71.368801773,42.700454315,19.975
-71.368801774,42.700454315,19.974
-71.368801775,42.700454314,19.973
-71.368801777,42.700454313,19.971
-71.368801778,42.700454312,19.970
-71.368801779,42.700454312,19.969
-71.368801780,42.700454311,19.968
-71.368801781,42.700454311,19.966
-71.368801783,42.700454310,19.965
-71.368801784,42.700454309,19.964
-71.368801785,42.700454309,19.962
-71.368801785,42.700454309,19.961
-71.368801786,42.700454308,19.960
-71.368801787,42.700454308,19.958
-71.368801787,42.700454307,19.957
-71.368801787,42.700454307,19.956
-71.368801788,42.700454306,19.955
-71.368801788,42.700454306,19.954
-71.368801789,42.700454306,19.952
-71.368801789,42.700454307,19.951
-71.368801789,42.700454307,19.950
-71.368801789,42.700454307,19.949
-71.368801789,42.700454308,19.948
-71.368801789,42.700454308,19.947
-71.368801789,42.700454308,19.945
-71.368801789,42.700454309,19.944
-71.368801789,42.700454309,19.943
